16.716,38.344
16.349,38.348
15.883,38.345
15.321,38.35
14.672,38.361
13.952,38.359
13.179,38.363
12.378,38.361
11.576,38.366
10.798,38.371
10.071,38.364
9.4174,38.36
8.8564,38.375
8.4023,38.37
8.0643,38.372
7.8462,38.373
7.7471,38.367
7.7618,38.362
7.8815,38.365
8.0956,38.366
8.3917,38.369
8.7571,38.367
9.1795,38.362
9.6469,38.364
10.148,38.369
10.673,38.362
11.211,38.354
11.752,38.364
12.285,38.364
12.798,38.364
13.279,38.359
13.712,38.366
14.083,38.367
14.376,38.364
14.578,38.365
14.675,38.355
14.658,38.351
14.522,38.368
14.267,38.349
13.9,38.348
13.433,38.356
12.885,38.359
12.283,38.348
11.656,38.335
11.037,38.341
10.461,38.352
9.9584,38.341
9.5602,38.349
9.2898,38.349
9.1632,38.353
9.1877,38.351
9.3612,38.337
9.672,38.35
10.099,38.357
10.615,38.358
11.186,38.368
11.776,38.369
12.348,38.366
12.867,38.358
13.304,38.367
13.638,38.37
13.853,38.366
13.948,38.376
13.926,38.368
13.803,38.357
13.6,38.353
13.343,38.357
13.063,38.352
12.788,38.34
12.545,38.344
12.356,38.349
12.233,38.351
12.185,38.349
12.206,38.355
12.286,38.354
12.405,38.349
12.539,38.354
12.658,38.353
12.735,38.369
12.744,38.368
12.661,38.368
12.473,38.369
12.174,38.359
11.768,38.362
11.268,38.355
10.697,38.352
10.085,38.352
9.4677,38.355
8.8835,38.342
8.3703,38.34
7.9629,38.334
7.6904,38.333
7.5739,38.337
7.625,38.343
7.8451,38.35
8.2251,38.347
8.7468,38.336
9.3838,38.342
10.104,38.34
10.873,38.325
11.654,38.322
12.414,38.334
13.123,38.322
13.758,38.329
14.304,38.334
14.752,38.335
15.103,38.346
15.362,38.345
15.543,38.33
15.66,38.325
15.73,38.335
15.772,38.343
15.799,38.349
15.823,38.357
15.85,38.343
15.883,38.34
15.917,38.35
15.948,38.346
15.965,38.354
15.959,38.355
15.92,38.351
15.841,38.352
15.717,38.349
15.55,38.332
15.345,38.34
15.113,38.345
14.868,38.35
14.628,38.333
14.41,38.343
14.232,38.339
14.108,38.342
14.047,38.351
14.052,38.351
14.119,38.344
14.235,38.36
14.38,38.361
14.529,38.351
14.65,38.365
14.712,38.349
14.682,38.356
14.531,38.369
14.238,38.348
13.786,38.362
13.173,38.368
12.405,38.359
11.503,38.383
10.495,38.374
9.4201,38.375
8.3251,38.39
7.2595,38.383
6.2739,38.38
5.4157,38.389
4.7264,38.387
4.238,38.388
3.9712,38.392
3.9339,38.4
4.1204,38.4
4.5125,38.4
5.0803,38.407
5.7848,38.404
6.581,38.4
7.4209,38.41
8.2572,38.398
9.0464,38.408
9.7524,38.405
10.348,38.406
10.817,38.394
11.154,38.388
11.367,38.394
11.472,38.395
11.493,38.396
11.462,38.384
11.411,38.379
11.372,38.372
11.377,38.392
11.449,38.388
11.605,38.396
11.853,38.395
12.191,38.387
12.609,38.396
13.088,38.392
13.605,38.38
14.131,38.393
14.636,38.412
15.092,38.399
15.473,38.402
15.758,38.391
15.937,38.39
16.002,38.388
15.957,38.41
15.813,38.419
15.588,38.415
15.303,38.43
14.986,38.424
14.663,38.414
14.362,38.42
14.107,38.424
13.917,38.427
13.808,38.433
13.788,38.431
13.858,38.418
14.013,38.427
14.244,38.432
14.535,38.429
14.868,38.419
15.22,38.412
15.57,38.417
15.896,38.423
16.177,38.427
16.397,38.416
16.539,38.424
16.593,38.427
16.552,38.428
16.411,38.416
16.171,38.435
15.836,38.429
15.413,38.422
14.911,38.432
14.345,38.426
13.73,38.429
13.084,38.445
12.428,38.436
11.783,38.436
11.174,38.455
10.622,38.447
10.152,38.424
9.786,38.43
9.5424,38.444
9.4371,38.443
9.4809,38.435
9.6783,38.423
10.027,38.437
10.518,38.446
11.133,38.446
11.847,38.425
12.63,38.434
13.444,38.436
14.249,38.422
15.005,38.425
15.67,38.425
16.208,38.419
16.589,38.421
16.791,38.419
16.801,38.42
16.619,38.418
16.257,38.42
15.736,38.427
15.089,38.426
14.356,38.404
13.585,38.391
12.823,38.39
12.12,38.386
11.519,38.409
11.057,38.41
10.761,38.385
10.647,38.38
10.717,38.384
10.96,38.393
11.352,38.388
11.858,38.385
12.436,38.373
13.038,38.377
13.614,38.381
14.116,38.382
14.5,38.379
14.734,38.382
14.794,38.379
14.669,38.379
14.364,38.383
13.893,38.369
13.286,38.37
12.58,38.368
11.82,38.369
11.054,38.383
10.33,38.385
9.6936,38.388
9.1822,38.394
8.8245,38.377
8.6377,38.371
8.6271,38.366
8.7851,38.364
9.0929,38.363
9.5218,38.379
10.036,38.375
10.594,38.362
11.154,38.358
11.676,38.366
12.124,38.358
12.468,38.358
12.69,38.369
12.778,38.373
12.735,38.363
12.568,38.356
12.297,38.368
11.948,38.367
11.549,38.371
11.132,38.378
10.728,38.378
10.364,38.371
10.065,38.381
9.8473,38.378
9.7198,38.389
9.6854,38.379
9.7396,38.378
9.8718,38.377
10.067,38.365
10.307,38.381
10.574,38.394
10.847,38.396
11.113,38.391
11.357,38.391
11.573,38.398
11.756,38.402
11.907,38.399
12.033,38.393
12.141,38.409
12.242,38.411
12.345,38.41
12.46,38.413
12.596,38.409
12.754,38.401
12.936,38.385
13.136,38.39
13.347,38.409
13.556,38.422
13.748,38.414
13.907,38.412
14.018,38.403
14.064,38.393
14.036,38.382
13.924,38.395
13.727,38.413
13.446,38.396
13.092,38.402
12.678,38.419
12.223,38.406
11.75,38.399
11.285,38.414
10.853,38.412
10.481,38.416
10.19,38.419
10.002,38.428
9.9302,38.416
9.9833,38.417
10.163,38.427
10.466,38.422
10.88,38.422
11.389,38.439
11.971,38.42
12.6,38.422
13.247,38.401
13.885,38.401
14.483,38.424
15.016,38.42
15.459,38.405
15.793,38.418
16.005,38.415
16.086,38.397
16.033,38.398
15.852,38.405
15.55,38.401
15.145,38.398
14.654,38.399
14.101,38.414
13.512,38.416
12.912,38.407
12.328,38.4
11.785,38.417
11.304,38.413
10.903,38.415
10.595,38.426
10.39,38.419
10.288,38.407
10.285,38.416
10.373,38.421
10.537,38.425
10.757,38.432
11.011,38.426
11.275,38.426
11.523,38.428
11.733,38.43
11.883,38.421
11.955,38.424
11.937,38.426
11.824,38.43
11.616,38.432
11.321,38.435
10.952,38.423
10.529,38.423
10.078,38.446
9.6259,38.44
9.2025,38.439
8.8375,38.433
8.5578,38.427
8.3865,38.422
8.341,38.429
8.4315,38.431
8.6603,38.42
9.0209,38.423
9.499,38.432
10.072,38.439
10.711,38.435
11.383,38.427
12.051,38.428
12.676,38.434
13.224,38.423
13.661,38.435
13.961,38.435
14.106,38.443
14.085,38.438
13.897,38.442
13.552,38.448
13.067,38.434
12.469,38.442
11.791,38.447
11.071,38.442
10.35,38.454
9.6686,38.457
9.0649,38.457
8.5737,38.449
8.2231,38.454
8.0336,38.453
8.017,38.455
8.1759,38.447
8.5037,38.436
8.9855,38.432
9.5988,38.435
10.315,38.434
11.102,38.44
11.925,38.457
12.749,38.46
13.541,38.453
14.27,38.456
14.914,38.446
15.451,38.452
15.871,38.451
16.168,38.445
16.343,38.457
16.402,38.462
16.359,38.458
16.229,38.463
16.03,38.469
15.784,38.462
15.508,38.453
15.223,38.463
14.944,38.456
14.685,38.464
14.456,38.467
14.261,38.467
14.105,38.461
13.987,38.468
13.903,38.463
13.847,38.464
13.814,38.459
13.797,38.461
13.788,38.479
13.781,38.485
13.774,38.486
13.762,38.488
13.745,38.481
13.724,38.486
13.701,38.481
13.679,38.472
13.664,38.472
13.658,38.487
13.667,38.487
13.693,38.488
13.739,38.486
13.806,38.494
13.891,38.49
13.994,38.481
14.109,38.48
14.232,38.481
14.356,38.468
14.475,38.473
14.582,38.487
14.67,38.467
14.734,38.472
14.768,38.462
14.768,38.462
14.732,38.478
14.657,38.474
14.544,38.454
14.392,38.453
14.202,38.461
13.976,38.457
13.713,38.449
13.417,38.447
13.089,38.453
12.731,38.444
12.345,38.428
11.933,38.425
11.499,38.438
11.049,38.428
10.586,38.421
10.12,38.432
9.6601,38.442
9.2163,38.442
8.8016,38.443
8.4298,38.436
8.1151,38.424
7.8717,38.426
7.713,38.435
7.6505,38.431
7.6928,38.427
7.8452,38.428
8.1086,38.431
8.4791,38.426
8.9478,38.427
9.5008,38.419
10.12,38.421
10.782,38.422
11.464,38.412
12.137,38.416
12.776,38.417
13.355,38.409
13.852,38.419
14.25,38.42
14.534,38.412
14.7,38.41
14.747,38.422
14.682,38.421
14.518,38.41
14.274,38.41
13.971,38.418
13.635,38.427
13.29,38.42
12.961,38.419
12.67,38.416
12.433,38.413
12.264,38.408
12.168,38.398
12.144,38.402
12.187,38.405
12.284,38.391
12.42,38.386
12.573,38.403
12.725,38.405
12.855,38.404
12.944,38.4
12.978,38.385
12.948,38.391
12.85,38.388
12.686,38.387
12.463,38.378
12.194,38.383
11.897,38.405
11.591,38.408
11.298,38.39
11.038,38.386
10.829,38.394
10.685,38.398
10.618,38.396
10.629,38.396
10.718,38.394
10.876,38.389
11.091,38.393
11.343,38.396
11.614,38.387
11.88,38.38
12.121,38.389
12.315,38.389
12.448,38.393
12.505,38.393
12.481,38.391
12.374,38.396
12.188,38.386
11.934,38.392
11.624,38.393
11.278,38.4
10.914,38.407
10.553,38.397
10.215,38.386
9.9188,38.398
9.6794,38.386
9.5092,38.387
9.4165,38.393
9.4054,38.392
9.476,38.388
9.6249,38.377
9.8453,38.391
10.128,38.384
10.462,38.383
10.835,38.398
11.233,38.376
11.643,38.376
12.051,38.379
12.444,38.368
12.809,38.363
13.133,38.366
13.402,38.355
13.606,38.356
13.732,38.355
13.772,38.345
13.715,38.36
13.557,38.366
13.292,38.36
12.923,38.349
12.452,38.357
11.89,38.36
11.25,38.368
10.553,38.359
9.8221,38.356
9.0864,38.366
8.3771,38.376
7.7269,38.371
7.1684,38.374
6.7318,38.366
6.4429,38.367
6.3215,38.381
6.3793,38.374
6.619,38.367
7.0337,38.369
7.606,38.36
8.3096,38.368
9.1097,38.368
9.9654,38.364
10.832,38.365
11.663,38.364
12.415,38.364
13.047,38.363
13.529,38.364
13.837,38.37
13.96,38.365
13.9,38.356
13.669,38.354
13.294,38.352
12.808,38.362
12.254,38.369
11.68,38.357
11.133,38.368
10.66,38.361
10.302,38.366
10.093,38.361
10.055,38.37
10.198,38.377
10.52,38.377
11.007,38.378
11.63,38.387
12.353,38.388
13.132,38.391
13.918,38.382
14.66,38.401
15.31,38.401
15.826,38.401
16.171,38.389
16.322,38.376
16.262,38.377
15.992,38.378
15.52,38.382
14.867,38.379
14.063,38.379
13.145,38.378
12.155,38.382
11.137,38.37
10.135,38.376
9.1892,38.387
8.3365,38.38
7.606,38.386
7.0197,38.403
6.5916,38.401
6.3276,38.397
6.2258,38.388
6.2778,38.386
6.4695,38.378
6.7826,38.378
7.1961,38.378
7.6876,38.37
8.2345,38.367
8.8155,38.376
9.4108,38.386
10.003,38.384
10.578,38.4
11.125,38.4
11.636,38.396
12.104,38.394
12.527,38.396
12.906,38.396
13.24,38.392
13.535,38.392
13.793,38.402
14.022,38.399
14.225,38.393
14.41,38.393
14.581,38.394
14.744,38.392
14.902,38.392
15.056,38.385
15.207,38.385
15.351,38.383
15.482,38.387
15.594,38.383
15.676,38.39
15.715,38.386
15.7,38.387
15.616,38.4
15.452,38.401
15.199,38.4
14.85,38.396
14.405,38.391
13.866,38.39
13.247,38.388
12.563,38.387
11.838,38.394
11.102,38.399
10.387,38.397
9.7308,38.383
9.1686,38.391
8.735,38.389
8.4601,38.389
8.3673,38.385
8.4716,38.388
8.7776,38.382
9.2788,38.378
9.9578,38.378
10.786,38.375
11.727,38.365
12.734,38.366
13.76,38.366
14.754,38.36
15.667,38.36
16.456,38.359
17.086,38.363
17.532,38.37
17.78,38.364
17.832,38.364
17.7,38.378
17.409,38.372
16.994,38.372
16.495,38.378
15.959,38.392
15.431,38.391
14.952,38.393
14.56,38.403
14.281,38.4
14.131,38.395
14.113,38.386
14.218,38.402
14.429,38.393
14.714,38.395
15.039,38.406
15.365,38.409
15.652,38.403
15.864,38.398
15.972,38.4
15.956,38.394
15.806,38.401
15.523,38.405
15.122,38.411
14.627,38.426
14.069,38.44
13.487,38.431
12.922,38.411
12.412,38.426
11.994,38.427
11.696,38.432
11.536,38.423
11.523,38.424
11.652,38.431
11.91,38.423
12.271,38.429
12.705,38.434
13.175,38.436
13.641,38.431
14.069,38.438
14.425,38.444
14.686,38.433
14.837,38.445
14.871,38.444
14.795,38.44
14.624,38.444
14.38,38.441
14.092,38.444
13.791,38.442
13.509,38.448
13.274,38.453
13.107,38.447
13.022,38.446
13.024,38.448
13.107,38.433
13.258,38.441
13.454,38.446
13.666,38.433
13.863,38.432
14.014,38.439
14.091,38.437
14.071,38.425
13.941,38.427
13.695,38.413
13.34,38.419
12.893,38.434
12.379,38.428
11.831,38.436
11.288,38.422
10.787,38.414
10.365,38.419
10.053,38.424
9.8734,38.425
9.8385,38.431
9.9481,38.418
10.189,38.422
10.539,38.419
10.961,38.426
11.416,38.426
11.858,38.414
12.241,38.428
12.522,38.438
12.668,38.431
12.655,38.421
12.472,38.428
12.122,38.427
11.624,38.418
11.011,38.424
10.328,38.425
9.627,38.426
8.9678,38.431
8.4098,38.425
8.009,38.417
7.8134,38.409
7.8592,38.417
8.1678,38.411
8.7434,38.404
9.5729,38.395
10.625,38.383
11.854,38.374
13.2,38.379
14.594,38.384
15.963,38.384
17.234,38.373
18.336,38.368
19.211,38.376
19.811,38.371
20.107,38.363
20.085,38.371
19.752,38.36
19.131,38.357
18.263,38.359
17.203,38.36
16.015,38.355
14.768,38.348
13.535,38.353
12.385,38.351
11.378,38.352
10.565,38.353
9.9827,38.346
9.6521,38.347
9.578,38.341
9.7492,38.337
10.139,38.334
10.71,38.339
11.412,38.34
12.192,38.339
12.991,38.339
13.754,38.331
14.428,38.337
14.971,38.328
15.349,38.329
15.539,38.336
15.533,38.336
15.335,38.336
14.96,38.332
14.436,38.333
13.796,38.338
13.081,38.335
12.336,38.351
11.602,38.346
10.922,38.345
10.331,38.333
9.8578,38.356
9.5224,38.351
9.3353,38.349
9.2974,38.346
9.4005,38.353
9.6279,38.354
9.9568,38.343
10.359,38.346
10.804,38.355
11.262,38.36
11.703,38.357
12.101,38.354
12.438,38.362
12.699,38.357
12.877,38.362
12.975,38.367
12.998,38.392
12.962,38.383
12.883,38.371
12.783,38.38
12.685,38.379
12.609,38.385
12.575,38.393
12.598,38.398
12.688,38.394
12.848,38.395
13.076,38.386
13.362,38.367
13.691,38.366
14.044,38.381
14.398,38.378
14.727,38.372
15.007,38.369
15.215,38.347
15.331,38.355
15.342,38.354
15.24,38.355
15.021,38.362
14.692,38.37
14.263,38.368
13.752,38.363
13.181,38.371
12.574,38.37
11.957,38.365
11.357,38.366
10.796,38.362
10.295,38.371
9.8702,38.37
9.5315,38.363
9.2833,38.354
9.1242,38.367
9.0475,38.383
9.0422,38.376
9.0941,38.372
9.1871,38.376
9.3048,38.373
9.4319,38.369
9.5554,38.387
9.6657,38.392
9.7574,38.397
9.8295,38.408
9.885,38.405
9.9312,38.409
9.9779,38.401
10.037,38.407
10.121,38.414
10.241,38.422
10.407,38.422
10.624,38.422
10.894,38.423
11.216,38.42
11.579,38.428
11.972,38.424
12.378,38.424
12.777,38.432
13.147,38.425
13.466,38.432
13.712,38.433
13.867,38.441
13.918,38.437
13.854,38.437
13.673,38.437
13.379,38.432
12.982,38.432
12.497,38.427
11.948,38.42
11.36,38.419
10.763,38.424
10.188,38.429
9.6635,38.426
9.219,38.427
8.879,38.427
8.6631,38.436
8.5852,38.439
8.6524,38.431
8.8646,38.425
9.2149,38.433
9.6897,38.429
10.27,38.416
10.93,38.422
11.644,38.433
12.382,38.431
13.113,38.428
13.809,38.428
14.443,38.429
14.991,38.421
15.436,38.421
15.766,38.414
15.972,38.418
16.055,38.426
16.018,38.432
15.873,38.425
15.634,38.42
15.318,38.432
14.946,38.433
14.538,38.425
14.116,38.412
13.699,38.418
13.304,38.418
12.945,38.412
12.632,38.402
12.373,38.406
12.168,38.384
12.018,38.39
11.919,38.391
11.863,38.382
11.846,38.384
11.858,38.376
11.895,38.371
11.95,38.373
12.023,38.363
12.114,38.358
12.225,38.361
12.364,38.366
12.538,38.354
12.756,38.352
13.029,38.346
13.363,38.36
13.765,38.366
14.237,38.354
14.776,38.349
15.374,38.352
16.016,38.352
16.684,38.358
17.352,38.356
17.992,38.354
18.572,38.362
19.06,38.362
19.426,38.352
19.642,38.358
19.687,38.366
19.547,38.361
19.216,38.35
18.698,38.363
18.008,38.364
17.168,38.368
16.212,38.365
15.178,38.355
14.108,38.363
13.048,38.373
12.043,38.367
11.132,38.367
10.351,38.364
9.7246,38.366
9.2703,38.366
8.9934,38.362
8.8885,38.369
8.9402,38.369
9.1243,38.37
9.4099,38.376
9.7617,38.369
10.143,38.379
10.519,38.38
10.858,38.373
11.136,38.373
11.335,38.368
11.448,38.378
11.476,38.373
11.43,38.38
11.328,38.373
11.194,38.382
11.055,38.383
10.94,38.387
10.876,38.384
10.885,38.381
10.983,38.389
11.181,38.395
11.478,38.403
11.867,38.406
12.332,38.409
12.85,38.409
13.395,38.411
13.938,38.402
14.449,38.402
14.9,38.41
15.27,38.414
15.541,38.415
15.704,38.407
15.758,38.4
15.707,38.41
15.566,38.407
15.351,38.412
15.086,38.409
14.793,38.406
14.496,38.406
14.216,38.416
13.972,38.412
13.776,38.408
13.636,38.397
13.554,38.403
13.527,38.408
13.55,38.407
13.612,38.401
13.705,38.4
13.818,38.401
13.944,38.405
14.076,38.408
14.213,38.403
14.356,38.403
14.509,38.419
14.676,38.416
14.866,38.411
15.082,38.41
15.329,38.414
15.604,38.416
15.903,38.417
16.213,38.419
16.519,38.418
16.799,38.408
17.029,38.417
17.184,38.414
17.238,38.407
17.172,38.419
16.969,38.418
16.625,38.409
16.143,38.405
15.539,38.408
14.838,38.41
14.08,38.413
13.309,38.406
12.578,38.409
11.941,38.409
11.451,38.411
11.156,38.407
11.092,38.411
11.284,38.412
11.74,38.417
12.449,38.423
13.383,38.428
14.497,38.427
15.728,38.416
17.005,38.425
18.247,38.429
19.37,38.429
20.297,38.423
20.956,38.436
21.291,38.429
21.263,38.431
20.853,38.43
20.067,38.428
18.931,38.435
17.492,38.437
15.817,38.44
13.984,38.427
12.082,38.416
10.202,38.425
8.432,38.439
6.8519,38.447
5.5287,38.442
4.5127,38.436
3.8346,38.431
3.5048,38.436
3.5134,38.435
3.8324,38.421
4.4178,38.42
5.2143,38.427
6.1591,38.424
7.1867,38.421
8.2334,38.424
9.2416,38.422
10.163,38.427
10.959,38.416
11.607,38.408
12.096,38.414
12.425,38.413
12.607,38.408
12.66,38.417
12.61,38.41
12.483,38.417
12.307,38.412
12.107,38.409
11.903,38.41
11.711,38.406
11.541,38.405
11.397,38.401
11.281,38.418
11.189,38.41
11.119,38.41
11.067,38.41
11.03,38.406
11.01,38.415
11.009,38.411
11.035,38.412
11.095,38.413
11.2,38.419
11.359,38.424
11.581,38.421
11.871,38.41
12.229,38.407
12.648,38.405
13.119,38.409
13.624,38.421
14.139,38.421
14.641,38.416
15.101,38.421
15.494,38.421
15.794,38.423
15.985,38.415
16.056,38.426
16.004,38.425
15.837,38.424
15.573,38.42
15.236,38.408
14.859,38.405
14.478,38.407
14.131,38.422
13.853,38.425
13.676,38.421
13.623,38.432
13.707,38.429
13.93,38.436
14.282,38.434
14.74,38.437
15.272,38.438
15.838,38.441
16.392,38.45
16.887,38.45
17.279,38.441
17.529,38.431
17.606,38.424
17.492,38.433
17.181,38.432
16.682,38.425
16.017,38.412
15.219,38.416
14.33,38.413
13.4,38.404
12.482,38.396
11.625,38.388
10.879,38.379
10.281,38.391
9.8606,38.395
9.6359,38.38
9.6117,38.386
9.7808,38.393
10.125,38.393
10.617,38.383
11.224,38.383
11.907,38.395
12.63,38.395
13.354,38.388
14.051,38.387
14.693,38.395
15.264,38.394
15.753,38.4
16.158,38.405
16.483,38.4
16.735,38.403
16.927,38.4
17.07,38.402
17.176,38.409
17.253,38.406
17.308,38.408
17.34,38.398
17.348,38.412
17.325,38.401
17.264,38.4
17.154,38.413
16.988,38.422
16.76,38.415
16.468,38.412
16.114,38.422
15.708,38.417
15.261,38.423
14.792,38.429
14.322,38.429
13.874,38.429
13.468,38.426
13.126,38.421
12.862,38.437
12.685,38.435
12.596,38.427
12.591,38.427
12.654,38.43
12.767,38.42
12.903,38.422
13.035,38.432
13.135,38.432
13.176,38.42
13.136,38.421
13,38.422
12.762,38.428
12.425,38.42
12.001,38.416
11.511,38.423
10.984,38.429
10.454,38.424
9.9568,38.421
9.5283,38.417
9.2014,38.417
9.0029,38.427
8.9514,38.435
9.0556,38.44
9.3139,38.44
9.7142,38.434
10.235,38.429
10.847,38.439
11.516,38.433
12.206,38.431
12.878,38.433
13.501,38.429
14.046,38.43
14.495,38.422
14.837,38.428
15.07,38.428
15.202,38.418
15.25,38.409
15.235,38.417
15.182,38.425
15.117,38.421
15.065,38.412
15.046,38.42
15.073,38.407
15.154,38.407
15.286,38.414
15.459,38.427
15.658,38.428
15.86,38.43
16.041,38.432
16.175,38.427
16.238,38.427
16.212,38.427
16.083,38.415
15.847,38.417
15.507,38.424
15.076,38.419
14.574,38.421
14.026,38.43
13.462,38.427
12.915,38.422
12.414,38.424
11.987,38.423
11.655,38.43
11.433,38.436
11.326,38.429
11.331,38.428
11.439,38.43
11.632,38.42
11.886,38.428
12.178,38.437
12.481,38.422
12.772,38.418
13.029,38.423
13.239,38.423
13.393,38.426
13.49,38.424
13.534,38.417
13.534,38.423
13.506,38.422
13.462,38.407
13.419,38.395
13.387,38.392
13.375,38.402
13.384,38.404
13.41,38.405
13.444,38.398
13.469,38.39
13.466,38.384
13.414,38.381
13.293,38.395
13.086,38.396
12.78,38.391
12.371,38.396
11.866,38.4
11.278,38.383
10.632,38.39
9.9587,38.397
9.2979,38.405
8.691,38.394
8.1804,38.394
7.8049,38.398
7.5971,38.4
7.5796,38.409
7.7633,38.406
8.1455,38.403
8.7096,38.408
9.426,38.408
10.254,38.401
11.143,38.397
12.04,38.41
12.889,38.41
13.639,38.401
14.248,38.408
14.682,38.42
14.926,38.422
14.977,38.415
14.85,38.417
14.577,38.419
14.2,38.427
13.774,38.438
13.356,38.438
13.007,38.443
12.78,38.444
12.721,38.428
12.861,38.439
13.214,38.447
13.775,38.444
14.521,38.444
15.411,38.441
16.385,38.446
17.377,38.443
18.31,38.457
19.109,38.449
19.702,38.446
20.031,38.448
20.052,38.443
19.739,38.443
19.092,38.438
18.133,38.442
16.904,38.439
15.468,38.425
13.906,38.433
12.304,38.432
10.757,38.443
9.3545,38.445
8.1772,38.442
7.2917,38.439
6.7448,38.443
6.5602,38.447
6.7373,38.442
7.2508,38.433
8.0533,38.444
9.0785,38.452
10.246,38.447
11.469,38.459
12.657,38.448
13.728,38.442
14.608,38.44
15.243,38.445
15.598,38.449
15.66,38.446
15.441,38.452
14.975,38.456
14.313,38.449
13.522,38.448
12.679,38.457
11.864,38.459
11.152,38.461
10.61,38.453
10.29,38.455
10.227,38.462
10.434,38.477
10.9,38.475
11.597,38.466
12.477,38.465
13.476,38.474
14.522,38.476
15.539,38.482
16.452,38.485
17.197,38.487
17.721,38.478
17.986,38.47
17.978,38.469
17.699,38.479
17.176,38.464
16.451,38.468
15.579,38.479
14.628,38.473
13.668,38.466
12.769,38.468
11.992,38.465
11.39,38.463
10.997,38.47
10.829,38.481
10.885,38.469
11.142,38.472
11.562,38.475
12.093,38.487
12.674,38.482
13.238,38.468
13.724,38.473
14.071,38.469
14.236,38.47
14.188,38.473
13.914,38.47
13.42,38.466
12.733,38.47
11.895,38.47
10.963,38.467
10.002,38.463
9.0828,38.469
8.2752,38.468
7.6427,38.466
7.2377,38.457
7.0974,38.465
7.2414,38.459
7.6693,38.451
8.3617,38.455
9.2809,38.466
10.374,38.463
11.576,38.46
12.816,38.443
14.022,38.449
15.123,38.438
16.06,38.437
16.784,38.443
17.262,38.455
17.479,38.456
17.439,38.455
17.162,38.453
16.684,38.445
16.052,38.448
15.324,38.441
14.558,38.439
13.813,38.44
13.143,38.444
12.592,38.439
12.193,38.452
11.962,38.456
11.903,38.459
12.004,38.461
12.241,38.452
12.578,38.452
12.974,38.45
13.381,38.453
13.756,38.463
14.055,38.456
14.247,38.458
14.305,38.456
14.22,38.456
13.991,38.46
13.632,38.46
13.166,38.463
12.628,38.456
12.057,38.452
11.494,38.452
10.984,38.452
10.563,38.454
10.266,38.456
10.114,38.455
10.122,38.447
10.29,38.442
10.609,38.452
11.059,38.457
11.61,38.448
12.228,38.44
12.872,38.44
13.501,38.448
14.076,38.442
14.562,38.438
14.929,38.44
15.156,38.441
15.232,38.433
15.152,38.43
14.923,38.425
14.559,38.423
14.082,38.434
13.519,38.427
12.899,38.419
12.256,38.422
11.62,38.42
11.02,38.418
10.485,38.415
10.034,38.41
9.6854,38.42
9.45,38.422
9.3337,38.416
9.337,38.407
9.4555,38.409
9.681,38.4
10.002,38.403
10.403,38.405
10.868,38.405
